game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
401087523,20190110,2019,2,False,True,1508,Spiro Sports Center,True,Wagner Seahawks,2681,76,99,Sacred Heart Pioneers,2529,73,99,home,149,3
401087502,20190110,2019,2,False,True,437,Steinberg Wellness Center,True,Long Island University Sharks,112358,67,99,Saint Francis Red Flash,2598,74,99,away,141,7
401087480,20190110,2019,2,False,True,327,Bogota Savings Bank Center,True,Fairleigh Dickinson Knights,161,96,99,Central Connecticut Blue Devils,2115,103,99,away,199,7
401087342,20190110,2019,2,False,True,1578,Eleanor R. Baldwin Arena,True,Florida Atlantic Owls,2226,80,99,Old Dominion Monarchs,295,73,99,home,153,7
401086165,20190110,2019,2,False,True,924,Swinney Center,True,Kansas City Roos,140,84,99,California Baptist Lancers,2856,68,99,home,152,16
401086045,20190110,2019,2,False,True,786,Total Mortgage Arena,True,Fairfield Stags,2217,60,99,Saint Peter's Peacocks,2612,57,99,home,117,3
401085764,20190110,2019,2,False,True,916,M&T Bank Arena,True,Quinnipiac Bobcats,2514,89,99,Monmouth Hawks,2405,83,99,home,172,6
401084759,20190110,2019,2,False,True,4342,Reynolds Center,True,Tulsa Golden Hurricane,202,65,99,Cincinnati Bearcats,2132,70,99,away,135,5
401084623,20190110,2019,2,False,True,6538,Gampel Pavilion,True,UConn Huskies,41,76,99,SMU Mustangs,2567,64,99,home,140,12
401084061,20190110,2019,2,False,True,1497,Alumni Gym (Elon University),True,Elon Phoenix,2210,70,99,Northeastern Huskies,111,81,99,away,151,11
401083923,20190110,2019,2,False,True,3741,Trask Coliseum,True,UNC Wilmington Seahawks,350,69,99,Delaware Blue Hens,48,82,99,away,151,13
401083895,20190110,2019,2,False,True,4116,TD Arena,True,Charleston Cougars,232,78,99,Drexel Dragons,2182,79,99,away,157,1
401083868,20190110,2019,2,False,True,3176,Kaplan Arena,True,William & Mary Tribe,2729,90,99,Hofstra Pride,2275,93,99,away,183,3
401090077,20190110,2019,2,False,True,1704,Curb Event Center Arena,True,Belmont Bruins,2057,77,99,Morehead State Eagles,2413,60,99,home,137,17
401088174,20190110,2019,2,False,True,3081,Thomas Assembly Center,True,Louisiana Tech Bulldogs,2348,64,99,UAB Blazers,5,53,99,home,117,11
401087860,20190110,2019,2,False,True,1318,Jack Stephens Center,True,Little Rock Trojans,2031,73,99,Troy Trojans,2653,59,99,home,132,14
401090317,20190110,2019,2,False,True,530,UTSA Convocation Center,True,UTSA Roadrunners,2636,95,99,Rice Owls,242,79,99,home,174,16
401089912,20190110,2019,2,False,True,2026,Credit Union 1 Arena,True,UIC Flames,82,78,99,Youngstown State Penguins,2754,63,99,home,141,15
401089153,20190110,2019,2,False,True,2461,Scheels Center,True,North Dakota State Bison,2449,85,99,Western Illinois Leathernecks,2710,69,99,home,154,16
401089064,20190110,2019,2,False,True,1525,Betty Engelstad Sioux Center,True,North Dakota Fighting Hawks,155,91,99,Omaha Mavericks,2437,92,99,away,183,1
401089022,20190110,2019,2,False,True,2505,Frost Arena,True,South Dakota State Jackrabbits,2571,78,99,Denver Pioneers,2172,66,99,home,144,12
401088210,20190110,2019,2,False,True,1987,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,77,99,Middle Tennessee Blue Raiders,2393,70,99,home,147,7
401087968,20190110,2019,2,False,True,1374,First National Bank Arena,True,Arkansas State Red Wolves,2032,66,99,South Alabama Jaguars,6,65,99,home,131,1
401086166,20190110,2019,2,False,True,802,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,69,99,Cal State Bakersfield Roadrunners,2934,75,99,away,144,6
401090098,20190110,2019,2,False,True,2275,Pete Mathews Coliseum,True,Jacksonville State Gamecocks,55,69,99,Eastern Illinois Panthers,2197,62,99,home,131,7
401090219,20190110,2019,2,False,True,1674,Hooper Eblen Center,True,Tennessee Tech Golden Eagles,2635,78,99,SIU Edwardsville Cougars,2565,69,99,home,147,9
401090153,20190110,2019,2,False,True,3114,Skyhawk Arena,True,UT Martin Skyhawks,2630,77,99,Murray State Racers,93,98,99,away,175,21
401090114,20190110,2019,2,False,True,411,Gentry Center,True,Tennessee State Tigers,2634,82,99,Eastern Kentucky Colonels,2198,81,99,home,163,1
401089533,20190110,2019,2,False,True,1097,Show Me Center,True,Southeast Missouri State Redhawks,2546,60,99,Austin Peay Governors,2046,78,99,away,138,18
401090297,20190110,2019,2,False,True,4451,Don Haskins Center,True,UTEP Miners,2638,51,99,North Texas Mean Green,249,58,99,away,109,7
401087795,20190110,2019,2,False,True,421,Pope Physical Education Center,True,St. Francis Brooklyn Terriers,2597,49,99,Robert Morris Colonials,2523,52,99,away,101,3
401087108,20190110,2019,2,False,True,10105,Matthew Knight Arena,True,Oregon Ducks,2483,84,99,UCLA Bruins,26,87,99,away,171,3
401087086,20190110,2019,2,False,True,6184,CU Events Center,True,Colorado Buffaloes,38,92,99,Washington State Cougars,265,60,99,home,152,32
401086167,20190110,2019,2,False,True,5482,Pan American Center,True,New Mexico State Aggies,166,77,99,Grand Canyon Lopes,2253,75,99,home,152,2
401084760,20190110,2019,2,False,True,14622,FedExForum,True,Memphis Tigers,235,78,99,East Carolina Pirates,151,72,99,home,150,6
401083613,20190110,2019,2,False,True,10733,Marriott Center,True,BYU Cougars,252,79,99,Portland Pilots,2501,56,99,home,135,23
401082522,20190110,2019,2,False,True,15753,Pinnacle Bank Arena,True,Nebraska Cornhuskers,158,70,99,Penn State Nittany Lions,213,64,99,home,134,6
401086893,20190110,2019,2,False,True,1578,Reese Court,True,Eastern Washington Eagles,331,78,99,Montana Grizzlies,149,71,99,home,149,7
401087284,20190110,2019,2,False,True,1680,Bren Events Center,True,UC Irvine Anteaters,300,71,99,UC Davis Aggies,302,69,99,home,140,2
401087173,20190110,2019,2,False,True,10481,Jon M. Huntsman Center,True,Utah Utes,254,53,99,Washington Huskies,264,69,99,away,122,16
401086894,20190110,2019,2,False,True,1029,Cowan Spectrum,True,Idaho Vandals,70,67,99,Montana State Bobcats,147,77,99,away,144,10
401087126,20190110,2019,2,False,True,4935,Gill Coliseum,True,Oregon State Beavers,204,79,99,USC Trojans,30,74,99,home,153,5
401083692,20190110,2019,2,False,True,1650,Leavey Center,True,Santa Clara Broncos,2541,67,99,Pepperdine Waves,2492,64,99,home,131,3
401082680,20190114,2019,2,False,True,9314,Cameron Indoor Stadium,True,Duke Blue Devils,150,91,1,Syracuse Orange,183,95,99,away,186,4
401083502,20190114,2019,2,False,True,16300,Allen Fieldhouse,True,Kansas Jayhawks,2305,80,7,Texas Longhorns,251,78,99,home,158,2
401082706,20190114,2019,2,False,True,6780,Petersen Events Center,True,Pittsburgh Panthers,221,75,99,Florida State Seminoles,52,62,11,home,137,13
401082434,20190114,2019,2,False,True,12894,XFINITY Center,True,Maryland Terrapins,120,64,19,Wisconsin Badgers,275,60,99,home,124,4
401082377,20190114,2019,2,False,True,17222,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,51,25,Nebraska Cornhuskers,158,66,99,away,117,15
401088128,20190114,2019,2,False,True,2514,Sojka Pavilion,True,Bucknell Bison,2083,93,99,Holy Cross Crusaders,107,78,99,home,171,15
401087883,20190114,2019,2,False,False,621,Pizzitola Sports Center,True,Brown Bears,225,100,99,Johnson & Wales (RI) Griffins,353,61,99,home,161,39
401086020,20190114,2019,2,False,True,5592,MVP Arena,True,Siena Saints,2561,60,99,Monmouth Hawks,2405,63,99,away,123,3
401090342,20190114,2019,2,False,True,532,Memorial Hall (DE),True,Delaware State Hornets,2169,70,99,North Carolina Central Eagles,2428,71,99,away,141,1
401090260,20190114,2019,2,False,True,842,Hytche Center,True,Maryland Eastern Shore Hawks,2379,58,99,North Carolina A&T Aggies,2448,67,99,away,125,9
401089980,20190114,2019,2,False,True,128,Physical Education Complex,True,Coppin State Eagles,2154,68,99,South Carolina State Bulldogs,2569,70,99,away,138,2
401089962,20190114,2019,2,False,True,1802,Joseph G. Echols Hall,True,Norfolk State Spartans,2450,75,99,Bethune-Cookman Wildcats,2065,68,99,home,143,7
401088988,20190114,2019,2,False,True,1624,H.O. Clemmons Arena,True,Arkansas-Pine Bluff Golden Lions,2029,50,99,Alabama A&M Bulldogs,2010,49,99,home,99,1
401088934,20190114,2019,2,False,True,1239,Fredrick C. Hobdy Assembly Center,True,Grambling Tigers,2755,77,99,Alcorn State Braves,2016,42,99,home,119,35
401088917,20190114,2019,2,False,True,2298,R.W. Harrison HPER Complex,True,Mississippi Valley State Delta Devils,2400,79,99,Alabama State Hornets,2011,81,99,away,160,2
401088573,20190114,2019,2,False,True,434,Lee E. Williams Athletics and Assembly Center,True,Jackson State Tigers,2296,64,99,Southern Jaguars,2582,58,99,home,122,6
401086899,20190114,2019,2,False,True,2706,Worthington Arena,True,Montana State Bobcats,147,70,99,Northern Colorado Bears,2458,73,99,away,143,3
401083387,20190114,2019,2,False,True,8194,Gallagher-Iba Arena,True,Oklahoma State Cowboys,197,69,99,Baylor Bears,239,73,99,away,142,4
401082985,20190115,2019,2,False,True,19282,Food City Center,True,Tennessee Volunteers,2633,106,3,Arkansas Razorbacks,8,87,99,home,193,19
401082751,20190115,2019,2,False,True,14623,John Paul Jones Arena,True,Virginia Cavaliers,258,81,4,Virginia Tech Hokies,259,59,9,home,140,22
401089606,20190115,2019,2,False,True,8022,ExtraMile Arena,True,Boise State Broncos,68,71,99,Nevada Wolf Pack,2440,72,10,away,143,1
401083133,20190115,2019,2,False,True,10523,Stegeman Coliseum,True,Georgia Bulldogs,61,49,99,Kentucky Wildcats,96,69,12,away,118,20
401082831,20190115,2019,2,False,True,20475,Dean E. Smith Center,True,North Carolina Tar Heels,153,75,13,Notre Dame Fighting Irish,87,69,99,home,144,6
401083257,20190115,2019,2,False,True,7945,Capital One Arena,True,Georgetown Hoyas,46,71,99,Marquette Golden Eagles,269,74,15,away,145,3
401087445,20190115,2019,2,False,True,2179,University Arena (MI),True,Western Michigan Broncos,2711,79,99,Buffalo Bulls,2084,88,16,away,167,9
401082730,20190115,2019,2,False,True,10157,LJVM Coliseum,True,Wake Forest Demon Deacons,154,71,99,NC State Wolfpack,152,67,17,home,138,4
401083096,20190115,2019,2,False,True,9500,The Sandy and John Black Pavilion at Ole Miss,True,Ole Miss Rebels,145,69,18,LSU Tigers,99,83,99,away,152,14
401083075,20190115,2019,2,False,True,7501,Humphrey Coliseum,True,Mississippi State Bulldogs,344,71,24,Florida Gators,57,68,99,home,139,3
401083319,20190115,2019,2,False,True,11367,Amica Mutual Pavilion,True,Providence Friars,2507,72,99,Seton Hall Pirates,2550,63,99,home,135,9
401089273,20190115,2019,2,False,True,4588,CEFCU Arena,True,Illinois State Redbirds,2287,59,99,Southern Illinois Salukis,79,58,99,home,117,1
401087425,20190115,2019,2,False,True,4386,Savage Arena,True,Toledo Rockets,2649,71,99,Miami (OH) RedHawks,193,59,99,home,130,12
401087403,20190115,2019,2,False,True,6560,Convocation Center (OH),True,Ohio Bobcats,195,52,99,Kent State Golden Flashes,2309,66,99,away,118,14
401086246,20190115,2019,2,False,True,1507,Stroh Center,True,Bowling Green Falcons,189,79,99,Ball State Cardinals,2050,78,99,home,157,1
401085710,20190115,2019,2,False,True,1778,Rose Hill Gym,True,Fordham Rams,2230,60,99,Saint Louis Billikens,139,63,99,away,123,3
401084765,20190115,2019,2,False,True,10347,Fifth Third Arena,True,Cincinnati Bearcats,2132,82,99,South Florida Bulls,58,74,99,home,156,8
401084006,20190115,2019,2,False,True,2334,James A. Rhodes Arena,True,Akron Zips,2006,51,99,Eastern Michigan Eagles,2199,49,99,home,100,2
401083465,20190115,2019,2,False,True,6734,Schollmaier Arena,True,TCU Horned Frogs,2628,98,99,West Virginia Mountaineers,277,67,99,home,165,31
401082590,20190115,2019,2,False,True,14804,Mackey Arena,True,Purdue Boilermakers,2509,89,99,Rutgers Scarlet Knights,164,54,99,home,143,35
401090286,20190115,2019,2,False,True,2153,Burr Gymnasium,True,Howard Bison,47,86,99,Morgan State Bears,2415,89,99,away,175,3
401089274,20190115,2019,2,False,True,3412,Gentile Arena,True,Loyola Chicago Ramblers,2350,71,99,Valparaiso Beacons,2674,54,99,home,125,17
401087383,20190115,2019,2,False,True,1001,NIU Convocation Center,True,Northern Illinois Huskies,2459,69,99,Central Michigan Chippewas,2117,78,99,away,147,9
401085581,20190115,2019,2,False,True,3322,Michael J. Hagan '85 Arena,True,Saint Joseph's Hawks,2603,61,99,Davidson Wildcats,2166,60,99,home,121,1
401089680,20190115,2019,2,False,True,10277,Viejas Arena,True,San Diego State Aztecs,21,97,99,New Mexico Lobos,167,77,99,home,174,20
401082459,20190113,2019,2,False,True,12707,Crisler Center,True,Michigan Wolverines,130,80,2,Northwestern Wildcats,77,60,99,home,140,20
401082484,20190113,2019,2,False,True,10196,Bryce Jordan Center,True,Penn State Nittany Lions,213,56,99,Michigan State Spartans,127,71,6,away,127,15
401083230,20190113,2019,2,False,True,17379,CHI Health Center Omaha,True,Creighton Bluejays,156,78,99,Villanova Wildcats,222,90,99,away,168,12
401083204,20190113,2019,2,False,True,10144,Cintas Center,True,Xavier Musketeers,2752,70,99,Butler Bulldogs,2086,69,99,home,139,1
401111308,20190113,2019,2,False,True,12747,Colonial Life Arena,True,South Carolina Gamecocks,2579,85,99,Missouri Tigers,142,75,99,home,160,10
401085984,20190113,2019,2,False,True,713,Yanitelli Center,True,Saint Peter's Peacocks,2612,72,99,Marist Red Foxes,2368,63,99,home,135,9
401089046,20190113,2019,2,False,True,1800,Sanford Coyote Sports Center,True,South Dakota Coyotes,233,87,99,Purdue Fort Wayne Mastodons,2870,73,99,home,160,14
401086004,20190113,2019,2,False,True,936,Gallagher Center,True,Niagara Purple Eagles,315,84,99,Rider Broncs,2520,104,99,away,188,20
401085914,20190113,2019,2,False,True,1086,Koessler Athletic Center,True,Canisius Golden Griffins,2099,70,99,Iona Gaels,314,88,99,away,158,18
401085765,20190113,2019,2,False,True,1547,M&T Bank Arena,True,Quinnipiac Bobcats,2514,80,99,Fairfield Stags,2217,78,99,home,158,2
401085605,20190113,2019,2,False,True,12767,UD Arena,True,Dayton Flyers,2168,72,99,Massachusetts Minutemen,113,67,99,home,139,5
401089272,20190113,2019,2,False,True,4141,McLeod Center,True,Northern Iowa Panthers,2460,57,99,Drake Bulldogs,2181,54,99,home,111,3
401084656,20190113,2019,2,False,True,4692,Addition Financial Arena,True,UCF Knights,2116,76,99,East Carolina Pirates,151,65,99,home,141,11
401086305,20190113,2019,2,False,True,5383,Thomas M. Ryan Center,True,Rhode Island Rams,227,67,99,George Mason Patriots,2244,84,99,away,151,17
401084654,20190113,2019,2,False,True,1105,Devlin Fieldhouse,True,Tulane Green Wave,2655,79,99,Memphis Tigers,235,83,99,away,162,4
401087109,20190113,2019,2,False,True,8148,Matthew Knight Arena,True,Oregon Ducks,2483,81,99,USC Trojans,30,60,99,home,141,21
401087127,20190113,2019,2,False,True,5853,Gill Coliseum,True,Oregon State Beavers,204,79,99,UCLA Bruins,26,66,99,home,145,13
401082679,20190112,2019,2,False,True,11675,Tucker Center,True,Florida State Seminoles,52,78,13,Duke Blue Devils,150,80,1,away,158,2
401082984,20190112,2019,2,False,True,10923,Stephen C. O'Connell Center,True,Florida Gators,57,67,99,Tennessee Volunteers,2633,78,3,away,145,11
401082654,20190112,2019,2,False,True,9242,Littlejohn Coliseum,True,Clemson Tigers,228,43,99,Virginia Cavaliers,258,63,4,away,106,20
401083638,20190112,2019,2,False,True,3008,The Sobrato Center,True,San Francisco Dons,2539,83,99,Gonzaga Bulldogs,2250,96,5,away,179,13
401083386,20190112,2019,2,False,True,9091,Ferrell Center,True,Baylor Bears,239,68,99,Kansas Jayhawks,2305,73,7,away,141,5
401083485,20190112,2019,2,False,True,14070,Frank Erwin Center,True,Texas Longhorns,251,62,99,Texas Tech Red Raiders,2641,68,8,away,130,6
401089666,20190112,2019,2,False,True,9586,Save Mart Center,True,Fresno State Bulldogs,278,64,99,Nevada Wolf Pack,2440,74,10,away,138,10
401083148,20190112,2019,2,False,True,9121,Neville Arena,True,Auburn Tigers,2,93,11,Georgia Bulldogs,61,78,99,home,171,15
401082863,20190112,2019,2,False,True,21243,Dean E. Smith Center,True,North Carolina Tar Heels,153,62,12,Louisville Cardinals,97,83,99,away,145,21
401083074,20190112,2019,2,False,True,10021,Humphrey Coliseum,True,Mississippi State Bulldogs,344,77,14,Ole Miss Rebels,145,81,99,away,158,4
401082814,20190112,2019,2,False,True,17695,Lenovo Center,True,NC State Wolfpack,152,86,15,Pittsburgh Panthers,221,80,99,home,166,6
401082406,20190112,2019,2,False,True,14528,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,72,99,Ohio State Buckeyes,194,62,16,home,134,10
401084763,20190112,2019,2,False,True,7039,Fertitta Center,True,Houston Cougars,248,79,17,Wichita State Shockers,2724,70,99,home,149,9
401082931,20190112,2019,2,False,True,22504,Rupp Arena,True,Kentucky Wildcats,96,56,18,Vanderbilt Commodores,238,47,99,home,103,9
401089552,20190112,2019,2,False,True,6177,Alumni Arena,True,Buffalo Bulls,2084,88,19,Miami (OH) RedHawks,193,64,99,home,152,24
401083412,20190112,2019,2,False,True,14384,Hilton Coliseum,True,Iowa State Cyclones,66,57,20,Kansas State Wildcats,2306,58,99,away,115,1
401083256,20190112,2019,2,False,True,17180,Fiserv Forum,True,Marquette Golden Eagles,269,70,21,Seton Hall Pirates,2550,66,99,home,136,4
401083521,20190112,2019,2,False,True,8005,Lloyd Noble Center,True,Oklahoma Sooners,201,76,23,TCU Horned Frogs,2628,74,25,home,150,2
401083301,20190112,2019,2,False,True,5602,Carnesecca Arena,True,St. John's Red Storm,2599,71,24,DePaul Blue Demons,305,79,99,away,150,8
401089182,20190112,2019,2,False,True,1827,Gervin GameAbove Center,True,Eastern Michigan Eagles,2199,95,99,Kent State Golden Flashes,2309,61,99,home,156,34
401088054,20190112,2019,2,False,True,3092,Sojka Pavilion,True,Bucknell Bison,2083,55,99,American University Eagles,44,54,99,home,109,1
401086245,20190112,2019,2,False,True,4076,Worthen Arena,True,Ball State Cardinals,2050,52,99,Ohio Bobcats,195,70,99,away,122,18
401083464,20190112,2019,2,False,True,11339,WVU Coliseum,True,West Virginia Mountaineers,277,77,99,Oklahoma State Cowboys,197,85,99,away,162,8
401083281,20190112,2019,2,False,True,10113,Capital One Arena,True,Georgetown Hoyas,46,96,99,Providence Friars,2507,90,99,home,186,6
401082626,20190112,2019,2,False,True,8442,Purcell Pavilion,True,Notre Dame Fighting Irish,87,69,99,Boston College Eagles,103,66,99,home,135,3
401082504,20190112,2019,2,False,True,10837,Williams Arena,True,Minnesota Golden Gophers,135,88,99,Rutgers Scarlet Knights,164,70,99,home,158,18
401089899,20190112,2019,2,False,True,890,Corteva Coliseum,True,IU Indianapolis Jaguars,85,76,99,Youngstown State Penguins,2754,82,99,away,158,6
401088857,20190112,2019,2,False,True,1042,McAlister Field House,True,The Citadel Bulldogs,2643,82,99,Western Carolina Catamounts,2717,94,99,away,176,12
401088822,20190112,2019,2,False,True,700,Cameron Hall,True,VMI Keydets,2678,76,99,Wofford Terriers,2747,90,99,away,166,14
401088497,20190112,2019,2,False,True,3010,Calihan Hall,True,Detroit Mercy Titans,2174,93,99,Milwaukee Panthers,270,84,99,home,177,9
