game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
401600796,20240120,2024,2,False,True,8851,Dee Glen Smith Spectrum,True,Utah State Aggies,328,83,16,Fresno State Bulldogs,278,62,99,home,145,21
401599497,20240120,2024,2,False,True,12214,Madison Square Garden,True,St. John's Red Storm,2599,72,99,Marquette Golden Eagles,269,73,17,away,145,1
401599496,20240120,2024,2,False,True,10481,Prudential Center,True,Seton Hall Pirates,2550,94,99,Creighton Bluejays,156,97,18,away,191,3
401603429,20240120,2024,2,False,True,7739,Schollmaier Arena,True,TCU Horned Frogs,2628,72,19,Iowa State Cyclones,66,73,24,away,145,1
401603431,20240120,2024,2,False,True,15098,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,85,25,BYU Cougars,252,78,20,home,163,7
401596848,20240120,2024,2,False,True,13407,UD Arena,True,Dayton Flyers,2168,96,21,Rhode Island Rams,227,62,99,home,158,34
401604140,20240120,2024,2,False,True,20960,JMA Wireless Dome,True,Syracuse Orange,183,72,99,Miami Hurricanes,2390,69,99,home,141,3
401604139,20240120,2024,2,False,True,15850,Lenovo Center,True,NC State Wolfpack,152,78,99,Virginia Tech Hokies,259,84,99,away,162,6
401604135,20240120,2024,2,False,True,9261,LJVM Coliseum,True,Wake Forest Demon Deacons,154,90,99,Louisville Cardinals,97,65,99,home,155,25
401600342,20240120,2024,2,False,True,15267,Value City Arena,True,Ohio State Buckeyes,194,79,99,Penn State Nittany Lions,213,67,99,home,146,12
401596852,20240120,2024,2,False,True,3586,Mullins Center,True,Massachusetts Minutemen,113,81,99,George Washington Revolutionaries,45,67,99,home,148,14
401587703,20240120,2024,2,False,True,768,Corteva Coliseum,True,IU Indianapolis Jaguars,85,63,99,Robert Morris Colonials,2523,80,99,away,143,17
401601234,20240120,2024,2,False,True,702,Paul Porter Arena,True,Gardner-Webb Runnin' Bulldogs,2241,79,99,Winthrop Eagles,2737,74,99,home,153,5
401597939,20240120,2024,2,False,True,11705,ExtraMile Arena,True,Boise State Broncos,68,67,99,San Diego State Aztecs,21,66,99,home,133,1
401597137,20240120,2024,2,False,True,19200,Bud Walton Arena,True,Arkansas Razorbacks,8,64,99,South Carolina Gamecocks,2579,77,99,away,141,13
401596853,20240120,2024,2,False,True,1756,Rose Hill Gym,True,Fordham Rams,2230,61,99,Loyola Chicago Ramblers,2350,65,99,away,126,4
401587917,20240120,2024,2,False,True,4417,Cameron Hall,True,VMI Keydets,2678,70,99,The Citadel Bulldogs,2643,63,99,home,133,7
401581199,20240120,2024,2,False,True,468,Chesapeake Employers Insurance Arena,True,UMBC Retrievers,2378,58,99,New Hampshire Wildcats,160,64,99,away,122,6
401580053,20240120,2024,2,False,True,1500,Betty Engelstad Sioux Center,True,North Dakota Fighting Hawks,155,92,99,Denver Pioneers,2172,78,99,home,170,14
401580055,20240120,2024,2,False,True,1517,Baxter Arena,True,Omaha Mavericks,2437,72,99,Kansas City Roos,140,74,99,away,146,2
401598594,20240120,2024,2,False,True,5255,Alumni Hall (Navy),True,Navy Midshipmen,2426,57,99,Army Black Knights,349,53,99,home,110,4
401602089,20240120,2024,2,False,True,4007,Liacouras Center,True,Temple Owls,218,66,99,Rice Owls,242,69,99,away,135,3
401601853,20240120,2024,2,False,True,2103,Great Southern Bank Arena,True,Missouri State Bears,2623,60,99,Illinois State Redbirds,2287,69,99,away,129,9
401601851,20240120,2024,2,False,True,6521,Carver Arena,True,Bradley Braves,71,95,99,Belmont Bruins,2057,72,99,home,167,23
401601236,20240120,2024,2,False,True,1331,The Dedmon Center,True,Radford Highlanders,2515,64,99,South Carolina Upstate Spartans,2908,61,99,home,125,3
401600679,20240120,2024,2,False,True,2418,Corbett Sports Center,True,North Carolina A&T Aggies,2448,76,99,William & Mary Tribe,2729,69,99,home,145,7
401600677,20240120,2024,2,False,True,2440,OceanFirst Bank Center,True,Monmouth Hawks,2405,85,99,Hampton Pirates,2261,77,99,home,162,8
401600676,20240120,2024,2,False,True,2461,Daskalakis Athletic Center,True,Drexel Dragons,2182,86,99,Delaware Blue Hens,48,67,99,home,153,19
401597968,20240120,2024,2,False,True,1002,Cotterell Court,True,Colgate Raiders,2142,75,99,Boston University Terriers,104,59,99,home,134,16
401596850,20240120,2024,2,False,True,4614,EagleBank Arena,True,George Mason Patriots,2244,69,99,St. Bonaventure Bonnies,179,60,99,home,129,9
401594513,20240120,2024,2,False,True,876,Hart Center,True,Holy Cross Crusaders,107,86,99,Loyola Maryland Greyhounds,2352,78,99,home,164,8
401594490,20240120,2024,2,False,True,1293,Kirby Sports Center,True,Lafayette Leopards,322,75,99,Bucknell Bison,2083,72,99,home,147,3
401588648,20240120,2024,2,False,True,2232,Stroh Center,True,Bowling Green Falcons,189,84,99,Western Michigan Broncos,2711,79,99,home,163,5
401588647,20240120,2024,2,False,True,4408,Worthen Arena,True,Ball State Cardinals,2050,80,99,Miami (OH) RedHawks,193,87,99,away,167,7
401587918,20240120,2024,2,False,True,2517,Timmons Arena,True,Furman Paladins,231,65,99,Western Carolina Catamounts,2717,62,99,home,127,3
401587700,20240120,2024,2,False,True,1738,Wolstein Center,True,Cleveland State Vikings,325,75,99,Purdue Fort Wayne Mastodons,2870,68,99,home,143,7
401587192,20240120,2024,2,False,True,773,Leede Arena,True,Dartmouth Big Green,159,51,99,Yale Bulldogs,43,76,99,away,127,25
401587175,20240120,2024,2,False,True,2307,Levien Gymnasium,True,Columbia Lions,171,62,99,Princeton Tigers,163,70,99,away,132,8
401581198,20240120,2024,2,False,True,655,Joel & Diane Bloom Wellness and Events Center,True,NJIT Highlanders,2885,64,99,Maine Black Bears,311,70,99,away,134,6
401581197,20240120,2024,2,False,True,2028,Events Center (Binghamton),True,Binghamton Bearcats,2066,60,99,UMass Lowell River Hawks,2349,80,99,away,140,20
401580054,20240120,2024,2,False,True,3892,Sanford Coyote Sports Center,True,South Dakota Coyotes,233,55,99,South Dakota State Jackrabbits,2571,73,99,away,128,18
401580052,20240120,2024,2,False,True,2017,Scheels Center,True,North Dakota State Bison,2449,72,99,Oral Roberts Golden Eagles,198,67,99,home,139,5
401577669,20240120,2024,2,False,True,1012,Pizzitola Sports Center,True,Brown Bears,225,83,99,Cornell Big Red,172,84,99,away,167,1
401607389,20240120,2024,2,False,True,13743,Desert Financial Arena,True,Arizona State Sun Devils,9,82,99,USC Trojans,30,67,99,home,149,15
401600341,20240120,2024,2,False,True,14977,Pinnacle Bank Arena,True,Nebraska Cornhuskers,158,75,99,Northwestern Wildcats,77,69,99,home,144,6
401596849,20240120,2024,2,False,True,2507,Michael J. Hagan '85 Arena,True,Saint Joseph's Hawks,2603,71,99,Duquesne Dukes,2184,69,99,home,140,2
401602090,20240120,2024,2,False,True,3872,Bartow Arena,True,UAB Blazers,5,69,99,East Carolina Pirates,151,61,99,home,130,8
401602088,20240120,2024,2,False,True,5772,Moody Coliseum (Dallas),True,SMU Mustangs,2567,103,99,Tulsa Golden Hurricane,202,70,99,home,173,33
401601235,20240120,2024,2,False,True,2657,Joan Perry Brock Center,True,Longwood Lancers,2344,80,99,Presbyterian Blue Hose,2506,70,99,home,150,10
401581647,20240120,2024,2,False,True,2831,Hanner Fieldhouse,True,Georgia Southern Eagles,290,86,99,Georgia State Panthers,2247,70,99,home,156,16
401574514,20240120,2024,2,False,True,1081,Swisher Gymnasium,True,Jacksonville Dolphins,294,79,99,Kennesaw State Owls,338,83,99,away,162,4
401597140,20240120,2024,2,False,True,9172,Humphrey Coliseum,True,Mississippi State Bulldogs,344,68,99,Vanderbilt Commodores,238,55,99,home,123,13
401581714,20240120,2024,2,False,True,5587,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,64,99,Troy Trojans,2653,63,99,home,127,1
401606749,20240120,2024,2,False,True,875,Smith-Hammond-Middleton Memorial Center,True,South Carolina State Bulldogs,2569,71,99,North Carolina Central Eagles,2428,68,99,home,139,3
401604426,20240120,2024,2,False,True,1500,Memorial Hall (DE),True,Delaware State Hornets,2169,67,99,Maryland Eastern Shore Hawks,2379,63,99,home,130,4
401604287,20240120,2024,2,False,True,2807,Fredrick C. Hobdy Assembly Center,True,Grambling Tigers,2755,79,99,Southern Jaguars,2582,62,99,home,141,17
401604137,20240120,2024,2,False,True,10033,Tucker Center,True,Florida State Seminoles,52,67,99,Clemson Tigers,228,78,99,away,145,11
401602349,20240120,2024,2,False,True,0,Davey L. Whitney Complex,True,Alcorn State Braves,2016,61,99,Texas Southern Tigers,2640,72,99,away,133,11
401602087,20240120,2024,2,False,True,4514,Halton Arena,True,Charlotte 49ers,2429,56,99,North Texas Mean Green,249,44,99,home,100,12
401601855,20240120,2024,2,False,True,1407,Athletics-Recreation Center,True,Valparaiso Beacons,2674,84,99,UIC Flames,82,77,99,home,161,7
401600674,20240120,2024,2,False,True,2108,SECU Arena,True,Towson Tigers,119,77,99,Campbell Fighting Camels,2097,43,99,home,120,34
401599495,20240120,2024,2,False,True,8553,Hinkle Fieldhouse,True,Butler Bulldogs,2086,74,99,DePaul Blue Demons,305,60,99,home,134,14
401598904,20240120,2024,2,False,True,2944,H.O. Clemmons Arena,True,Arkansas-Pine Bluff Golden Lions,2029,99,99,Florida A&M Rattlers,50,97,99,home,196,2
401597139,20240120,2024,2,False,True,9085,Pete Maravich Assembly Center,True,LSU Tigers,99,69,99,Texas A&M Aggies,245,73,99,away,142,4
401596851,20240120,2024,2,False,True,4235,John M. Belk Arena,True,Davidson Wildcats,2166,64,99,Richmond Spiders,257,69,99,away,133,5
401594447,20240120,2024,2,False,True,2785,Clune Arena,True,Air Force Falcons,2005,66,99,New Mexico Lobos,167,85,99,away,151,19
401594408,20240120,2024,2,False,True,1943,Burr Gymnasium,True,Howard Bison,47,61,99,Norfolk State Spartans,2450,65,99,away,126,4
401588645,20240120,2024,2,False,True,5547,Convocation Center (OH),True,Ohio Bobcats,195,85,99,Eastern Michigan Eagles,2199,67,99,home,152,18
401587915,20240120,2024,2,False,True,1906,First Horizon Coliseum,True,UNC Greensboro Spartans,2430,82,99,Wofford Terriers,2747,59,99,home,141,23
401587704,20240120,2024,2,False,True,881,Calihan Hall,True,Detroit Mercy Titans,2174,64,99,Youngstown State Penguins,2754,105,99,away,169,41
401581679,20240120,2024,2,False,True,2991,Mitchell Center,True,South Alabama Jaguars,6,79,99,Louisiana Ragin' Cajuns,309,88,99,away,167,9
401574080,20240120,2024,2,False,True,1541,Moody Coliseum (Abilene),True,Abilene Christian Wildcats,2000,78,99,UT Arlington Mavericks,250,67,99,home,145,11
401574079,20240120,2024,2,False,True,2801,UCCU Center,True,Utah Valley Wolverines,3084,84,99,Utah Tech Trailblazers,3101,71,99,home,155,13
401573506,20240120,2024,2,False,True,1414,The Thunderdome,True,UC Santa Barbara Gauchos,2540,69,99,Cal State Fullerton Titans,2239,73,99,away,142,4
401573410,20240120,2024,2,False,True,967,J. Lawrence Walkup Skydome,True,Northern Arizona Lumberjacks,2464,70,99,Sacramento State Hornets,16,61,99,home,131,9
401589741,20240120,2024,2,False,True,736,Physical Education Complex,True,Coppin State Eagles,2154,86,99,Morgan State Bears,2415,89,99,away,175,3
401587283,20240120,2024,2,False,True,1046,Western Hall,True,Western Illinois Leathernecks,2710,57,99,Tennessee State Tigers,2634,58,99,away,115,1
401587281,20240120,2024,2,False,True,2512,Liberty Arena (IN),True,Southern Indiana Screaming Eagles,88,70,99,Morehead State Eagles,2413,81,99,away,151,11
401587280,20240120,2024,2,False,True,1261,Hyland Arena,True,Lindenwood Lions,2815,68,99,Eastern Illinois Panthers,2197,78,99,away,146,10
401581499,20240120,2024,2,False,True,3174,Holmes Convocation Center,True,App State Mountaineers,2026,88,99,Coastal Carolina Chanticleers,324,59,99,home,147,29
401579078,20240120,2024,2,False,True,673,University Center,True,SE Louisiana Lions,2545,52,99,East Texas A&M Lions,2837,68,99,away,120,16
401579057,20240120,2024,2,False,True,1532,American Bank Center,True,Texas A&M-Corpus Christi Islanders,357,69,99,Nicholls Colonels,2447,59,99,home,128,10
401578968,20240120,2024,2,False,True,500,Sharp Gymnasium,True,Houston Christian Huskies,2277,78,99,Lamar Cardinals,2320,77,99,home,155,1
401587282,20240120,2024,2,False,True,2142,Show Me Center,True,Southeast Missouri State Redhawks,2546,52,99,SIU Edwardsville Cougars,2565,47,99,home,99,5
401607448,20240120,2024,2,False,True,3201,Haas Pavilion,True,California Golden Bears,25,81,99,Washington State Cougars,265,75,99,home,156,6
401597387,20240120,2024,2,False,True,688,Stabler Arena,True,Lehigh Mountain Hawks,2329,70,99,American University Eagles,44,68,99,home,138,2
401587121,20240120,2024,2,False,True,1667,Allen Arena,True,Lipscomb Bisons,288,88,99,North Alabama Lions,2453,79,99,home,167,9
401574526,20240120,2024,2,False,True,1559,UNF Arena,True,North Florida Ospreys,2454,91,99,Queens University Royals,2511,75,99,home,166,16
401573597,20240120,2024,2,False,True,2120,Pete Mathews Coliseum,True,Jacksonville State Gamecocks,55,57,99,Louisiana Tech Bulldogs,2348,74,99,away,131,17
401573508,20240120,2024,2,False,True,2153,University Credit Union Center,True,UC Davis Aggies,302,54,99,UC Irvine Anteaters,300,52,99,home,106,2
401581617,20240120,2024,2,False,True,2042,Strahan Arena at the University Events Center,True,Texas State Bobcats,326,72,99,Arkansas State Red Wolves,2032,79,99,away,151,7
401574195,20240120,2024,2,False,True,4313,F&M Bank Arena,True,Austin Peay Governors,2046,94,99,Central Arkansas Bears,2110,71,99,home,165,23
401579045,20240120,2024,2,False,True,1030,Lakefront Arena,True,New Orleans Privateers,2443,67,99,Northwestern State Demons,2466,92,99,away,159,25
401604138,20240120,2024,2,False,True,6380,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,66,99,Virginia Cavaliers,258,75,99,away,141,9
401601852,20240120,2024,2,False,True,3717,Knapp Center,True,Drake Bulldogs,2181,97,99,Evansville Purple Aces,339,48,99,home,145,49
401600675,20240120,2024,2,False,True,5100,Trask Coliseum,True,UNC Wilmington Seahawks,350,78,99,Charleston Cougars,232,69,99,home,147,9
401587914,20240120,2024,2,False,True,2516,Pete Hanna Center,True,Samford Bulldogs,2535,87,99,Mercer Bears,2382,80,99,home,167,7
401581748,20240120,2024,2,False,True,4960,The Palestra,True,Pennsylvania Quakers,219,61,99,Harvard Crimson,108,70,99,away,131,9
401581672,20240120,2024,2,False,True,6061,Atlantic Union Bank Center,True,James Madison Dukes,256,67,99,Marshall Thundering Herd,276,52,99,home,119,15
401579017,20240120,2024,2,False,True,376,McDermott Center,True,Incarnate Word Cardinals,2916,66,99,McNeese Cowboys,2377,80,99,away,146,14
401587701,20240120,2024,2,False,True,4935,Truist Arena,True,Northern Kentucky Norse,94,74,99,Green Bay Phoenix,2739,52,99,home,126,22
401583823,20240120,2024,2,False,True,3015,Lee E. Williams Athletics and Assembly Center,True,Jackson State Tigers,2296,62,99,Prairie View A&M Panthers,2504,71,99,away,133,9
401607390,20240120,2024,2,False,True,7944,CU Events Center,True,Colorado Buffaloes,38,90,99,Oregon State Beavers,204,57,99,home,147,33
401603428,20240120,2024,2,False,True,10247,Bramlage Coliseum,True,Kansas State Wildcats,2306,70,99,Oklahoma State Cowboys,197,66,99,home,136,4
401601233,20240120,2024,2,False,True,4768,Qubein Center,True,High Point Panthers,2272,86,99,Charleston Southern Buccaneers,2127,79,99,home,165,7
401600678,20240120,2024,2,False,True,2068,Schar Center,True,Elon Phoenix,2210,72,99,Northeastern Huskies,111,84,99,away,156,12
401593875,20240120,2024,2,False,True,2634,Alico Arena,True,Florida Gulf Coast Eagles,526,80,99,Stetson Hatters,56,56,99,home,136,24
401589684,20240120,2024,2,False,True,2036,Leavey Center,True,Santa Clara Broncos,2541,101,99,Portland Pilots,2501,86,99,home,187,15
401587702,20240120,2024,2,False,True,5398,Nutter Center,True,Wright State Raiders,2750,95,99,Milwaukee Panthers,270,81,99,home,176,14
401581691,20240120,2024,2,False,True,6088,Chartway Arena,True,Old Dominion Monarchs,295,73,99,UL Monroe Warhawks,2433,80,99,away,153,7
401581196,20240120,2024,2,False,True,2501,Broadview Center,True,UAlbany Great Danes,399,89,99,Bryant Bulldogs,2803,98,99,away,187,9
401574630,20240120,2024,2,False,True,2203,R.W. Harrison HPER Complex,True,Mississippi Valley State Delta Devils,2400,64,99,Bethune-Cookman Wildcats,2065,80,99,away,144,16
401574440,20240120,2024,2,False,True,3672,Baptist Health Arena,True,Eastern Kentucky Colonels,2198,82,99,Bellarmine Knights,91,70,99,home,152,12
401573596,20240120,2024,2,False,True,4005,Liberty Arena (VA),True,Liberty Flames,2335,82,99,Sam Houston Bearkats,2534,66,99,home,148,16
401573509,20240120,2024,2,False,True,1558,LionTree Arena,True,UC San Diego Tritons,28,67,99,Hawai'i Rainbow Warriors,62,61,99,home,128,6
401602980,20240120,2024,2,False,True,4136,Arena-Auditorium,True,Wyoming Cowboys,2751,98,99,Nevada Wolf Pack,2440,93,99,home,191,5
401574081,20240120,2024,2,False,True,1514,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,73,99,Tarleton State Texans,2627,77,99,away,150,4
401601854,20240120,2024,2,False,True,3926,McLeod Center,True,Northern Iowa Panthers,2460,61,99,Southern Illinois Salukis,79,57,99,home,118,4
401597141,20240120,2024,2,False,True,11489,Mizzou Arena,True,Missouri Tigers,142,67,99,Florida Gators,57,79,99,away,146,12
401574078,20240120,2024,2,False,True,3197,Dale E. and Sarah Ann Fowler Events Center,True,California Baptist Lancers,2856,83,99,Southern Utah Thunderbirds,253,76,99,home,159,7
401573507,20240120,2024,2,False,True,469,SRC Arena,True,UC Riverside Highlanders,27,82,99,Cal State Northridge Matadors,2463,63,99,home,145,19
401573411,20240120,2024,2,False,True,1254,Bank of Colorado Arena,True,Northern Colorado Bears,2458,90,99,Portland State Vikings,2502,61,99,home,151,29
401573407,20240120,2024,2,False,True,1547,Reed Gym,True,Idaho State Bengals,304,67,99,Eastern Washington Eagles,331,79,99,away,146,12
401607450,20240120,2024,2,False,True,4174,Maples Pavilion,True,Stanford Cardinal,24,90,99,Washington Huskies,264,80,99,home,170,10
401573599,20240120,2024,2,False,True,4634,Pan American Center,True,New Mexico State Aggies,166,73,99,Middle Tennessee Blue Raiders,2393,62,99,home,135,11
401573598,20240120,2024,2,False,True,4151,Don Haskins Center,True,UTEP Miners,2638,93,99,Western Kentucky Hilltoppers,98,87,99,home,180,6
401573409,20240120,2024,2,False,True,6648,Worthington Arena,True,Montana State Bobcats,147,77,99,Montana Grizzlies,149,87,99,away,164,10
401573408,20240120,2024,2,False,True,6519,Dee Events Center,True,Weber State Wildcats,2692,88,99,Idaho Vandals,70,65,99,home,153,23
401589686,20240120,2024,2,False,True,3432,The Sobrato Center,True,San Francisco Dons,2539,60,99,Saint Mary's Gaels,2608,77,99,away,137,17
401589685,20240120,2024,2,False,True,927,Firestone Fieldhouse,True,Pepperdine Waves,2492,61,99,Loyola Marymount Lions,2351,68,99,away,129,7
401589683,20240120,2024,2,False,True,3007,Jenny Craig Pavilion,True,San Diego Toreros,301,63,99,Gonzaga Bulldogs,2250,105,99,away,168,42
