game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
400988744,20180104,2018,2,False,True,3844,McKenzie Arena,True,Chattanooga Mocs,236,63,99,Western Carolina Catamounts,2717,75,99,away,138,12
400992591,20180104,2018,2,False,True,1826,The Super Pit,True,North Texas Mean Green,249,68,99,Charlotte 49ers,2429,70,99,away,138,2
400992589,20180104,2018,2,False,True,1956,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,85,99,UTEP Miners,2638,75,99,home,160,10
400992588,20180104,2018,2,False,True,1313,Tudor Fieldhouse,True,Rice Owls,242,75,99,Old Dominion Monarchs,295,82,99,away,157,7
400990961,20180104,2018,2,False,True,2728,CFSB Center,True,Murray State Racers,93,89,99,Southeast Missouri State Redhawks,2546,73,99,home,162,16
400990959,20180104,2018,2,False,True,1120,Baptist Health Arena,True,Eastern Kentucky Colonels,2198,82,99,SIU Edwardsville Cougars,2565,85,99,away,167,3
400990957,20180104,2018,2,False,True,1807,Curb Event Center Arena,True,Belmont Bruins,2057,80,99,Tennessee Tech Golden Eagles,2635,67,99,home,147,13
400990436,20180104,2018,2,False,True,1318,Fant-Ewing Coliseum,True,UL Monroe Warhawks,2433,82,99,Coastal Carolina Chanticleers,324,72,99,home,154,10
400989371,20180104,2018,2,False,True,2219,Mabee Center,True,Oral Roberts Golden Eagles,198,76,99,Purdue Fort Wayne Mastodons,2870,60,99,home,136,16
400988746,20180104,2018,2,False,True,894,Pete Hanna Center,True,Samford Bulldogs,2535,72,99,East Tennessee State Buccaneers,2193,90,99,away,162,18
400992157,20180104,2018,2,False,True,1484,Beeghly Center,True,Youngstown State Penguins,2754,72,99,Milwaukee Panthers,270,63,99,home,135,9
400990438,20180104,2018,2,False,True,1868,College Park Center,True,UT Arlington Mavericks,250,86,99,Troy Trojans,2653,76,99,home,162,10
400990437,20180104,2018,2,False,True,4329,Cajundome,True,Louisiana Ragin' Cajuns,309,78,99,App State Mountaineers,2026,45,99,home,123,33
400990960,20180104,2018,2,False,True,831,Gentry Center,True,Tennessee State Tigers,2634,67,99,Jacksonville State Gamecocks,55,60,99,home,127,7
400990439,20180104,2018,2,False,True,1407,Strahan Arena at the University Events Center,True,Texas State Bobcats,326,72,99,South Alabama Jaguars,6,69,99,home,141,3
400991281,20180104,2018,2,False,True,1567,ICCU Dome,True,Idaho State Bengals,304,93,99,Southern Utah Thunderbirds,253,78,99,home,171,15
400991280,20180104,2018,2,False,True,6272,Dee Events Center,True,Weber State Wildcats,2692,95,99,Northern Arizona Lumberjacks,2464,55,99,home,150,40
400991277,20180104,2018,2,False,True,3220,Dahlberg Arena,True,Montana Grizzlies,149,109,99,North Dakota Fighting Hawks,155,79,99,home,188,30
400991276,20180104,2018,2,False,True,2542,Worthington Arena,True,Montana State Bobcats,147,76,99,Northern Colorado Bears,2458,64,99,home,140,12
400989683,20180104,2018,2,False,True,4934,Great Southern Bank Arena,True,Missouri State Bears,2623,62,99,Northern Iowa Panthers,2460,55,99,home,117,7
400988051,20180104,2018,2,False,True,1512,Devlin Fieldhouse,True,Tulane Green Wave,2655,73,99,SMU Mustangs,2567,70,99,home,143,3
400991279,20180104,2018,2,False,True,1375,Reese Court,True,Eastern Washington Eagles,331,81,99,Portland State Vikings,2502,74,99,home,155,7
400992511,20180104,2018,2,False,True,1203,University Credit Union Center,True,UC Davis Aggies,302,64,99,UC Irvine Anteaters,300,53,99,home,117,11
400992487,20180104,2018,2,False,True,2246,Walter Pyramid,True,Long Beach State Beach,299,89,99,Hawai'i Rainbow Warriors,62,81,99,home,170,8
400992429,20180104,2018,2,False,True,2631,Mott Athletics Center,True,Cal Poly Mustangs,13,80,99,UC Santa Barbara Gauchos,2540,79,99,home,159,1
400991278,20180104,2018,2,False,True,1829,Cowan Spectrum,True,Idaho Vandals,70,69,99,Sacramento State Hornets,16,68,99,home,137,1
400988300,20180104,2018,2,False,True,4497,Maples Pavilion,True,Stanford Cardinal,24,107,99,UCLA Bruins,26,99,99,home,206,8
400986983,20180104,2018,2,False,True,1396,Chiles Center,True,Portland Pilots,2501,74,99,San Diego Toreros,301,81,99,away,155,7
400986940,20180104,2018,2,False,True,2752,University Credit Union Pavilion,True,Saint Mary's Gaels,2608,74,99,Pacific Tigers,279,56,99,home,130,18
400986915,20180104,2018,2,False,True,773,Gersten Pavilion,True,Loyola Marymount Lions,2351,49,99,Santa Clara Broncos,2541,65,99,away,114,16
400988301,20180104,2018,2,False,True,6915,Haas Pavilion,True,California Golden Bears,25,62,99,USC Trojans,30,80,99,away,142,18
400986861,20180104,2018,2,False,True,1837,The Sobrato Center,True,San Francisco Dons,2539,59,99,BYU Cougars,252,69,99,away,128,10
400991630,20180105,2018,2,False,False,444,Newman Arena,True,Cornell Big Red,172,93,99,Central Penn Knights,3164,69,99,home,162,24
400992034,20180105,2018,2,False,True,814,Stabler Arena,True,Lehigh Mountain Hawks,2329,83,99,Holy Cross Crusaders,107,77,99,home,160,6
400990198,20180105,2018,2,False,True,4155,Savage Arena,True,Toledo Rockets,2649,67,99,Akron Zips,2006,65,99,home,132,2
400992024,20180105,2018,2,False,True,237,Cotterell Court,True,Colgate Raiders,2142,68,99,Lafayette Leopards,322,71,99,away,139,3
400991998,20180105,2018,2,False,True,642,Reitz Arena,True,Loyola Maryland Greyhounds,2352,68,99,Boston University Terriers,104,65,99,home,133,3
400991981,20180105,2018,2,False,True,1073,Christl Arena,True,Army Black Knights,349,66,99,Bucknell Bison,2083,83,99,away,149,17
400991962,20180105,2018,2,False,True,1178,Alumni Hall (Navy),True,Navy Midshipmen,2426,70,99,American University Eagles,44,64,99,home,134,6
400991481,20180105,2018,2,False,True,1251,SECU Arena,True,Towson Tigers,119,89,99,UNC Wilmington Seahawks,350,71,99,home,160,18
400991456,20180105,2018,2,False,True,1062,David S. Mack Sports and Exhibition Complex,True,Hofstra Pride,2275,87,99,James Madison Dukes,256,81,99,home,168,6
400991439,20180105,2018,2,False,True,2259,Matthews Arena,True,Northeastern Huskies,111,72,99,Elon Phoenix,2210,60,99,home,132,12
400991399,20180105,2018,2,False,True,2208,Bob Carpenter Center,True,Delaware Blue Hens,48,65,99,William & Mary Tribe,2729,90,99,away,155,25
400991128,20180105,2018,2,False,True,1376,Hynes Athletics Center,True,Iona Gaels,314,73,99,Saint Peter's Peacocks,2612,69,99,home,142,4
400991127,20180105,2018,2,False,True,2506,OceanFirst Bank Center,True,Monmouth Hawks,2405,77,99,Manhattan Jaspers,2363,66,99,home,143,11
400991126,20180105,2018,2,False,True,5848,MVP Arena,True,Siena Saints,2561,76,99,Niagara Purple Eagles,315,84,99,away,160,8
400991125,20180105,2018,2,False,True,1405,Alumni Gymnasium (Rider),True,Rider Broncs,2520,96,99,Fairfield Stags,2217,77,99,home,173,19
400990575,20180105,2018,2,False,True,704,Daskalakis Athletic Center,True,Drexel Dragons,2182,87,99,Charleston Cougars,232,82,99,home,169,5
400986489,20180105,2018,2,False,True,5709,Jersey Mike’s Arena,True,Rutgers Scarlet Knights,164,64,99,Wisconsin Badgers,275,60,99,home,124,4
400991129,20180105,2018,2,False,True,1355,M&T Bank Arena,True,Quinnipiac Bobcats,2514,74,99,Canisius Golden Griffins,2099,82,99,away,156,8
400986490,20180105,2018,2,False,True,4682,Bryce Jordan Center,True,Penn State Nittany Lions,213,78,99,Northwestern Wildcats,77,63,99,home,141,15
400992167,20180105,2018,2,False,True,3411,OU Credit Union O'rena,True,Oakland Golden Grizzlies,2473,83,99,Northern Kentucky Norse,94,87,99,away,170,4
400992107,20180105,2018,2,False,True,561,Calihan Hall,True,Detroit Mercy Titans,2174,73,99,Wright State Raiders,2750,80,99,away,153,7
400988302,20180105,2018,2,False,True,6482,Gill Coliseum,True,Oregon State Beavers,204,76,99,Oregon Ducks,2483,64,99,home,140,12
400988557,20180102,2018,2,False,True,10609,Cintas Center,True,Xavier Musketeers,2752,86,5,Butler Bulldogs,2086,79,99,home,165,7
400989181,20180102,2018,2,False,True,16300,Allen Fieldhouse,True,Kansas Jayhawks,2305,73,10,Texas Tech Red Raiders,2641,85,18,away,158,12
400987287,20180102,2018,2,False,True,12524,Reed Arena,True,Texas A&M Aggies,245,66,11,Florida Gators,57,83,99,away,149,17
400989134,20180102,2018,2,False,True,5776,Ferrell Center,True,Baylor Bears,239,78,99,TCU Horned Frogs,2628,81,16,away,159,3
400987285,20180102,2018,2,False,True,6324,Humphrey Coliseum,True,Mississippi State Bulldogs,344,78,99,Arkansas Razorbacks,8,75,22,home,153,3
400987286,20180102,2018,2,False,True,14755,Food City Center,True,Tennessee Volunteers,2633,84,23,Auburn Tigers,2,94,99,away,178,10
400992294,20180102,2018,2,False,True,1688,Vines Convocation Center,True,Liberty Flames,2335,70,99,Charleston Southern Buccaneers,2127,53,99,home,123,17
400992049,20180102,2018,2,False,True,632,Alumni Hall (Navy),True,Navy Midshipmen,2426,78,99,Lehigh Mountain Hawks,2329,66,99,home,144,12
400992033,20180102,2018,2,False,True,1147,Kirby Sports Center,True,Lafayette Leopards,322,60,99,Holy Cross Crusaders,107,48,99,home,108,12
400991997,20180102,2018,2,False,True,2018,Sojka Pavilion,True,Bucknell Bison,2083,79,99,Boston University Terriers,104,84,99,away,163,5
400991980,20180102,2018,2,False,True,561,Christl Arena,True,Army Black Knights,349,86,99,Loyola Maryland Greyhounds,2352,75,99,home,161,11
400991961,20180102,2018,2,False,True,135,Bender Arena,True,American University Eagles,44,63,99,Colgate Raiders,2142,72,99,away,135,9
400991936,20180102,2018,2,False,False,1181,UNF Arena,True,North Florida Ospreys,2454,104,99,Florida National Conquistadors,107730,70,99,home,174,34
400991899,20180102,2018,2,False,False,692,KSU Convocation Center,True,Kennesaw State Owls,338,98,99,Carver College Cougars,3117,75,99,home,173,23
400991884,20180102,2018,2,False,False,598,Swisher Gymnasium,True,Jacksonville Dolphins,294,105,99,Trinity College of Jacksonville Eagles,3174,48,99,home,153,57
400991592,20180102,2018,2,False,False,1215,Lavietes Pavilion,True,Harvard Crimson,108,56,99,Vermont Catamounts,261,62,99,away,118,6
400991471,20180102,2018,2,False,True,2050,JMU Convocation Center,True,James Madison Dukes,256,76,99,William & Mary Tribe,2729,84,99,away,160,8
400991455,20180102,2018,2,False,True,692,Matthews Arena,True,Northeastern Huskies,111,70,99,Hofstra Pride,2275,71,99,away,141,1
400991438,20180102,2018,2,False,True,1309,Alumni Gym (Elon University),True,Elon Phoenix,2210,75,99,Towson Tigers,119,72,99,home,147,3
400991419,20180102,2018,2,False,True,3367,Trask Coliseum,True,UNC Wilmington Seahawks,350,107,99,Drexel Dragons,2182,87,99,home,194,20
400991124,20180102,2018,2,False,True,893,McCann Arena,True,Marist Red Foxes,2368,96,99,Manhattan Jaspers,2363,101,99,away,197,5
400990574,20180102,2018,2,False,True,2894,TD Arena,True,Charleston Cougars,232,93,99,Delaware Blue Hens,48,78,99,home,171,15
400990196,20180102,2018,2,False,True,1100,Alumni Arena,True,Buffalo Bulls,2084,104,99,Toledo Rockets,2649,94,99,home,198,10
400990195,20180102,2018,2,False,True,2110,University Arena (MI),True,Western Michigan Broncos,2711,87,99,Akron Zips,2006,75,99,home,162,12
400990194,20180102,2018,2,False,True,1524,Stroh Center,True,Bowling Green Falcons,189,72,99,Miami (OH) RedHawks,193,77,99,away,149,5
400990193,20180102,2018,2,False,True,3025,Worthen Arena,True,Ball State Cardinals,2050,72,99,Eastern Michigan Eagles,2199,62,99,home,134,10
400990192,20180102,2018,2,False,True,1655,McGuirk Arena,True,Central Michigan Chippewas,2117,75,99,Ohio Bobcats,195,50,99,home,125,25
400987288,20180102,2018,2,False,True,9519,Memorial Gymnasium (TN),True,Vanderbilt Commodores,238,76,99,Alabama Crimson Tide,333,75,99,home,151,1
400986483,20180102,2018,2,False,True,14374,XFINITY Center,True,Maryland Terrapins,120,75,99,Penn State Nittany Lions,213,69,99,home,144,6
400986482,20180102,2018,2,False,True,11363,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,68,99,Michigan Wolverines,130,75,99,away,143,7
400986481,20180102,2018,2,False,True,17287,Kohl Center,True,Wisconsin Badgers,275,71,99,Indiana Hoosiers,84,61,99,home,132,10
400990646,20180102,2018,2,False,False,291,G.B. Hodge Center,True,South Carolina Upstate Spartans,2908,77,99,Kansas City Roos,140,79,99,away,156,2
400992126,20180102,2018,2,False,True,1932,Resch Center,True,Green Bay Phoenix,2739,63,99,IU Indianapolis Jaguars,85,67,99,away,130,4
400990647,20180102,2018,2,False,False,536,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,96,99,Our Lady Of The Lake Saints,3158,75,99,home,171,21
400990197,20180102,2018,2,False,True,918,NIU Convocation Center,True,Northern Illinois Huskies,2459,75,99,Kent State Golden Flashes,2309,61,99,home,136,14
400989368,20180102,2018,2,False,False,1965,Baxter Arena,True,Omaha Mavericks,2437,100,99,Doane Tigers,2178,60,99,home,160,40
400991730,20180102,2018,2,False,True,3020,Moby Arena,True,Colorado State Rams,36,68,99,San Diego State Aztecs,21,77,99,away,145,9
400988558,20180102,2018,2,False,True,5190,Wintrust Arena,True,DePaul Blue Demons,305,81,99,Georgetown Hoyas,46,90,99,away,171,9
400986484,20180102,2018,2,False,True,5443,Allstate Arena,True,Northwestern Wildcats,77,55,99,Nebraska Cornhuskers,158,70,99,away,125,15
400986178,20180102,2018,2,False,True,16461,KFC Yum! Center,True,Louisville Cardinals,97,77,99,Pittsburgh Panthers,221,51,99,home,128,26
400992025,20180108,2018,2,False,True,426,Cotterell Court,True,Colgate Raiders,2142,70,99,Navy Midshipmen,2426,62,99,home,132,8
400992849,20180108,2018,2,False,True,562,Dunn-Oliver Acadome,True,Alabama State Hornets,2011,68,99,Arkansas-Pine Bluff Golden Lions,2029,94,99,away,162,26
400992010,20180108,2018,2,False,True,986,Kirby Sports Center,True,Lafayette Leopards,322,75,99,Bucknell Bison,2083,80,99,away,155,5
400991999,20180108,2018,2,False,True,403,Case Gym,True,Boston University Terriers,104,92,99,Lehigh Mountain Hawks,2329,81,99,home,173,11
400991963,20180108,2018,2,False,True,303,Bender Arena,True,American University Eagles,44,54,99,Army Black Knights,349,58,99,away,112,4
400992035,20180108,2018,2,False,True,1059,Hart Center,True,Holy Cross Crusaders,107,64,99,Loyola Maryland Greyhounds,2352,57,99,home,121,7
400992814,20180108,2018,2,False,True,1386,McDougald-McLendon Arena,True,North Carolina Central Eagles,2428,64,99,Norfolk State Spartans,2450,63,99,home,127,1
400992783,20180108,2018,2,False,True,875,Hill Field House,True,Morgan State Bears,2415,89,99,Savannah State Tigers,2542,88,99,home,177,1
400992739,20180108,2018,2,False,True,536,Memorial Hall (DE),True,Delaware State Hornets,2169,66,99,North Carolina A&T Aggies,2448,76,99,away,142,10
400992723,20180108,2018,2,False,True,327,Physical Education Complex,True,Coppin State Eagles,2154,79,99,Florida A&M Rattlers,50,78,99,home,157,1
400992706,20180108,2018,2,False,True,887,Hytche Center,True,Maryland Eastern Shore Hawks,2379,84,99,Bethune-Cookman Wildcats,2065,89,99,away,173,5
400992869,20180108,2018,2,False,True,744,Davey L. Whitney Complex,True,Alcorn State Braves,2016,61,99,Grambling Tigers,2755,72,99,away,133,11
400992917,20180108,2018,2,False,True,1129,F.G. Clark Activity Center,True,Southern Jaguars,2582,61,99,Jackson State Tigers,2296,65,99,away,126,4
400992829,20180108,2018,2,False,True,858,T.M. Elmore Gymnasium,True,Alabama A&M Bulldogs,2010,65,99,Mississippi Valley State Delta Devils,2400,55,99,home,120,10
400988569,20180110,2018,2,False,True,12765,Xfinity Mobile Arena,True,Villanova Wildcats,222,89,1,Xavier Musketeers,2752,65,10,home,154,24
400986499,20180110,2018,2,False,True,14797,Breslin Center,True,Michigan State Spartans,127,76,4,Rutgers Scarlet Knights,164,72,99,home,148,4
400986193,20180110,2018,2,False,True,9180,Petersen Events Center,True,Pittsburgh Panthers,221,52,99,Duke Blue Devils,150,87,7,away,139,35
400986195,20180110,2018,2,False,True,10604,Tucker Center,True,Florida State Seminoles,52,69,23,Louisville Cardinals,97,73,99,away,142,4
400992169,20180110,2018,2,False,True,2657,OU Credit Union O'rena,True,Oakland Golden Grizzlies,2473,95,99,Youngstown State Penguins,2754,82,99,home,177,13
400992144,20180110,2018,2,False,True,1002,Corteva Coliseum,True,IU Indianapolis Jaguars,85,72,99,Milwaukee Panthers,270,71,99,home,143,1
400992088,20180110,2018,2,False,True,1027,Calihan Hall,True,Detroit Mercy Titans,2174,85,99,Cleveland State Vikings,325,84,99,home,169,1
400991593,20180110,2018,2,False,False,1263,Leede Arena,True,Dartmouth Big Green,159,78,99,Vermont Catamounts,261,91,99,away,169,13
400991535,20180110,2018,2,False,True,906,Cross Insurance Center,True,Maine Black Bears,311,67,99,UMBC Retrievers,2378,72,99,away,139,5
400991518,20180110,2018,2,False,True,705,Chase Arena,True,Hartford Hawks,42,84,99,UMass Lowell River Hawks,2349,73,99,home,157,11
400991135,20180110,2018,2,False,True,890,M&T Bank Arena,True,Quinnipiac Bobcats,2514,80,99,Marist Red Foxes,2368,79,99,home,159,1
400990075,20180110,2018,2,False,True,2056,Mullins Center,True,Massachusetts Minutemen,113,86,99,La Salle Explorers,2325,79,99,home,165,7
400990026,20180110,2018,2,False,True,414,Lundholm Gymnasium,True,New Hampshire Wildcats,160,71,99,Binghamton Bearcats,2066,67,99,home,138,4
400990000,20180110,2018,2,False,True,2288,Broadview Center,True,UAlbany Great Danes,399,78,99,Stony Brook Seawolves,2619,65,99,home,143,13
400989889,20180110,2018,2,False,True,2783,EagleBank Arena,True,George Mason Patriots,2244,81,99,Saint Joseph's Hawks,2603,79,99,home,160,2
400989867,20180110,2018,2,False,True,3133,Reilly Center,True,St. Bonaventure Bonnies,179,77,99,Fordham Rams,2230,61,99,home,138,16
400989785,20180110,2018,2,False,True,3310,John M. Belk Arena,True,Davidson Wildcats,2166,72,99,George Washington Revolutionaries,45,45,99,home,117,27
400989692,20180110,2018,2,False,True,3216,Hulman Center,True,Indiana State Sycamores,282,69,99,Northern Iowa Panthers,2460,67,99,home,136,2
400988754,20180110,2018,2,False,False,2259,Jerry Richardson Indoor Stadium,True,Wofford Terriers,2747,63,99,Harvard Crimson,108,62,99,home,125,1
400988753,20180110,2018,2,False,True,2471,McKenzie Arena,True,Chattanooga Mocs,236,55,99,Furman Paladins,231,73,99,away,128,18
400988752,20180110,2018,2,False,True,834,Ramsey Center,True,Western Carolina Catamounts,2717,58,99,Mercer Bears,2382,56,99,home,114,2
400988058,20180110,2018,2,False,True,5065,Gampel Pavilion,True,UConn Huskies,41,62,99,UCF Knights,2116,53,99,home,115,9
400987304,20180110,2018,2,False,True,9917,Stephen C. O'Connell Center,True,Florida Gators,57,71,99,Mississippi State Bulldogs,344,54,99,home,125,17
400986196,20180110,2018,2,False,True,8260,LJVM Coliseum,True,Wake Forest Demon Deacons,154,75,99,Virginia Tech Hokies,259,83,99,away,158,8
